|Sat Jan 10 00:50:00 +0000 2015|;|0|;|[o submundo x o submundo uma guerra peculiar] charlie hebdo anonymous prometem vingança  ionline URL|
|Sat Jan 10 00:49:59 +0000 2015|;|0|;|gh dois suspeitos do atentado ao charlie hebdo são mo URL|
|Sat Jan 10 00:49:44 +0000 2015|;|0|;|dois suspeitos do atentado ao charlie hebdo são mortos URL|
|Sat Jan 10 00:49:42 +0000 2015|;|0|;|a decisão dos jornalistas sobreviventes ao atentado contra o charlie hebdo na frança me fez lembrar a toca URL|
|Sat Jan 10 00:49:03 +0000 2015|;|0|;|nem a cafeteira enguiçada justifica URL|
|Sat Jan 10 00:48:48 +0000 2015|;|0|;|aí os debates sobre o charlie hebdo se dividem entre os que dizem que eles estavam procurando e o que eles são URL|
|Sat Jan 10 00:48:42 +0000 2015|;|0|;|manoel m lima olha maomé ai dizem que na religião deles o mesmo não pode ser desenhado tá ai rsrsrsrsrs URL|
|Sat Jan 10 00:48:32 +0000 2015|;|1|;|rt AT_USER defender as charges do charlie hebdo e alegar liberdade de expressão mas ignorar todo o background de islamofobia exis…|
|Sat Jan 10 00:48:12 +0000 2015|;|0|;|logo após o atentado aos escritórios do charlie hebdo uma mesquita foi atacada com tiros um restaurante URL|
|Sat Jan 10 00:47:16 +0000 2015|;|0|;|concordo AT_USER se não existissem os cartuns do charlie hebdo eles encontrariam outro motivo para cometer as suas barbaridades (m|
|Sat Jan 10 00:47:13 +0000 2015|;|0|;|fiz o maior erro da minha vida agora fui ver um vídeo de charlie hebdo ainda não tinha visto fds odeio-me|
|Sat Jan 10 00:47:08 +0000 2015|;|1|;|rt AT_USER estivemos a debater o tema charlie hebdo em psicologia e oiço colegas meus a dizer o jornal pôs-se a jeito eu juro qu…|
|Sat Jan 10 00:46:48 +0000 2015|;|0|;|o momento está longe de ser apropriado para julgarmos a linha editorial do charlie hebdo o crime praticado URL|
|Sat Jan 10 00:46:40 +0000 2015|;|0|;|charlie hebdo não existiria no brasil afirma laerte URL|
|Sat Jan 10 00:46:36 +0000 2015|;|0|;|AT_USER no brasil charlie hebdo não existiria diz laerte URL URL lúcido laerte|
|Sat Jan 10 00:46:09 +0000 2015|;|0|;|AT_USER acho que não a charge é mesmo do charb porém supostamente ela estaria criticando o racismo URL|
|Sat Jan 10 00:45:24 +0000 2015|;|0|;|abaten a sospechosos de atentado a ‘charlie hebdo’ URL|
|Sat Jan 10 00:45:09 +0000 2015|;|0|;|caricaturista dinamarquês vende desenho em benefício do charlie hebdo URL|
|Sat Jan 10 00:44:29 +0000 2015|;|1|;|rt AT_USER amanhã o psg vai fazer homenagem as vítimas do ataque na revista charlie hebdo|
|Sat Jan 10 00:44:14 +0000 2015|;|0|;|minha mãe acaba de se pronunciar sobre a tragédia na charlie hebdo caio morreu gente demais né coitados já pode ser colunista do estadão|
|Sat Jan 10 00:44:06 +0000 2015|;|0|;|cartunistas homenageiam vítimas de ataque à revista francesa URL via AT_USER AT_USER|
|Sat Jan 10 00:43:51 +0000 2015|;|0|;|jura que alguém consegue lamentar a morte de criaturas tão babacas argh seria como lamentar a morte do gentili URL|
|Sat Jan 10 00:43:46 +0000 2015|;|0|;|URL o critério desse cara para pessoas notáveis é um bocado esquisito pra mim|
|Sat Jan 10 00:43:36 +0000 2015|;|1|;|defender as charges do charlie hebdo e alegar liberdade de expressão mas ignorar todo o background de islamofobia existente muito bom|
|Sat Jan 10 00:43:35 +0000 2015|;|0|;|equipe do charlie hebdo começa a trabalhar na próxima edição URL timbeta operacaobetalab sdv|
|Sat Jan 10 00:43:32 +0000 2015|;|0|;|equipe do charlie hebdo começa a trabalhar na próxima edição URL somostodosdilma raynniere buyraynniereonitunes|
|Sat Jan 10 00:43:20 +0000 2015|;|11|;|rt AT_USER papa francisco condena atentado en francia contra “charlie hebdo” URL  URL|
|Sat Jan 10 00:43:18 +0000 2015|;|0|;|meganoticias  robert crumb e cocriador de asterix fazem novas homenagens aos mortos no atentado ao charlie hebdo veja as imagens|
|Sat Jan 10 00:42:57 +0000 2015|;|0|;|joe sacco sobre a sátira (e sobre o atentado ao charlie hebdo) URL|
|Sat Jan 10 00:42:55 +0000 2015|;|0|;|sim  rt AT_USER pra q se tem a zuera do twitter rt AT_USER charlie hebdo não existiria no brasil afirma laerte URL|
|Sat Jan 10 00:42:52 +0000 2015|;|1|;|rt AT_USER em são paulo prédio comercial homenageia charlie hebdo URL|
|Sat Jan 10 00:42:39 +0000 2015|;|0|;|nós somos a charlie hebdo no twitter rt AT_USER charlie hebdo não existiria no brasil afirma laerte URL|
|Sat Jan 10 00:42:30 +0000 2015|;|18|;|rt AT_USER veículos europeus financiarão próxima edição do charlie hebdo que terá 1 milhão de exemplares URL ht…|
|Sat Jan 10 00:42:17 +0000 2015|;|0|;|arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e o president URL|
|Sat Jan 10 00:41:59 +0000 2015|;|1|;|rt AT_USER - a charlie hebdo que tão divulgando como racista tá sem o texto e foi tirada de contexto - li o texto continua racista e…|
|Sat Jan 10 00:41:44 +0000 2015|;|0|;|pra q se tem a zuera do twitter rt AT_USER charlie hebdo não existiria no brasil afirma laerte URL|
|Sat Jan 10 00:41:35 +0000 2015|;|0|;|quem ganha com a chacina no charlie hebdo  read URL|
|Sat Jan 10 00:41:32 +0000 2015|;|0|;|charlie hebdo anonymous prometem vingança  ionline URL ta uma guerra|
|Sat Jan 10 00:41:16 +0000 2015|;|0|;|dizíamos eu amo você uns aos outros diz jornalista do charlie hebdo URL via AT_USER AT_USER|
|Sat Jan 10 00:41:15 +0000 2015|;|1|;|rt AT_USER joe sacco sobre charlie hebdo no AT_USER URL via AT_USER|
|Sat Jan 10 00:41:06 +0000 2015|;|16|;|rt AT_USER perfil chamado AT_USER veio me atacar por condenar massacre na charlie hebdo que apropriado|
|Sat Jan 10 00:40:49 +0000 2015|;|12|;|charlie hebdo não existiria no brasil afirma laerte URL AT_USER|
|Sat Jan 10 00:40:16 +0000 2015|;|0|;|google doa 250 mil euros para charlie hebdo URL|
|Sat Jan 10 00:40:11 +0000 2015|;|0|;|al qaeda se adjudica ataque contra charlie hebdo URL|
|Sat Jan 10 00:40:00 +0000 2015|;|0|;|estava a demorar seja bem vinda a primeira teoria da conspiração ao ataque ao charlie hebdo na minha tl|
|Sat Jan 10 00:39:22 +0000 2015|;|0|;|humor ofensivo de charlie hebdo URL|
|Sat Jan 10 00:39:17 +0000 2015|;|1|;|paris dois suspeitos do atentado ao charlie hebdo são mortos URL|
|Sat Jan 10 00:39:04 +0000 2015|;|0|;|chega2015 arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e  URL|
|Sat Jan 10 00:39:01 +0000 2015|;|0|;|acharam uma brasileira no prédio em frente ao charlie hebdo que viu a fuga dos terroristas pela janela de casa|
|Sat Jan 10 00:39:01 +0000 2015|;|0|;|sera que a presidente (com e conforme o portugues correto) se arrependeu de ter sugerido negociação pacífica  URL|
|Sat Jan 10 00:38:59 +0000 2015|;|0|;|jpalencarbeta arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel URL|
|Sat Jan 10 00:38:49 +0000 2015|;|0|;|arco do triunfo é iluminado com frase de apoio ao charlie hebdo URL|
|Sat Jan 10 00:38:47 +0000 2015|;|0|;|arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela  URL queengabyboterkooper|
|Sat Jan 10 00:38:40 +0000 2015|;|0|;|operaçãobetalab arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã URL sigodevolta|
|Sat Jan 10 00:38:39 +0000 2015|;|8|;|rt AT_USER olha o cara na globo news falando que o charlie hebdo não merecia ser atacado mas passaram dos limites|
|Sat Jan 10 00:38:29 +0000 2015|;|1|;|rt AT_USER como charlie hebdo ilustrou o bombardeio de israel a uma escola palestina URL|
|Sat Jan 10 00:38:28 +0000 2015|;|0|;|betacaralhudosan arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler URL betacaralhudosan|
|Sat Jan 10 00:38:23 +0000 2015|;|2|;|sigodevolta arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel  URL|
|Sat Jan 10 00:38:14 +0000 2015|;|0|;|edw arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e o presi URL|
|Sat Jan 10 00:38:12 +0000 2015|;|0|;|personalizada arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel URL|
|Sat Jan 10 00:37:47 +0000 2015|;|5|;|rt AT_USER não é por nada não mas essa charlie hebdo tem umas charges com um senso de humor nível pânico na tv (não que justifique o …|
|Sat Jan 10 00:37:33 +0000 2015|;|1|;|joe sacco sobre charlie hebdo no AT_USER URL via AT_USER|
|Sat Jan 10 00:37:29 +0000 2015|;|2|;|rt AT_USER amigos e intelectuais tuitam essa hq do joe sacco URL sobre limites da sátiraainda prefiro isso http…|
|Sat Jan 10 00:37:27 +0000 2015|;|1|;|em são paulo prédio comercial homenageia charlie hebdo URL|
|Sat Jan 10 00:37:19 +0000 2015|;|0|;|tudo uma armação dos americanos junto com os franceses terrorismo num pasquim isso é uma piada URL|
|Sat Jan 10 00:37:19 +0000 2015|;|0|;|sabe quem defende esse tipo de lixo no brasil sabem tentem adivinhar a oab os direitos humanos e o pt URL|
|Sat Jan 10 00:37:16 +0000 2015|;|0|;|bom eu estive olhando hoje o blog do charlie hebdo (até então eu nunca tinha feito isso)e cara mesmo sendo URL|
|Sat Jan 10 00:36:52 +0000 2015|;|0|;|AT_USER AT_USER em que o jn vai falar mais hoje do charlie hebdo dos pacotes da dilma ou das manifestações de hoje em sp|
|Sat Jan 10 00:36:26 +0000 2015|;|0|;|sáhara el polisario condena atentado terrirista contra el semanario francés charlie hebd URL via AT_USER|
|Sat Jan 10 00:36:19 +0000 2015|;|2|;|rt AT_USER excelente texto sobre o que acontece na frança rt AT_USER por que não sou charlie hebdo - jenesuispascharlie http…|
|Sat Jan 10 00:36:16 +0000 2015|;|3|;|rt AT_USER opera mundi - autor de palestina joe sacco questiona limites da sátira em resposta a ataque à charlie hebdo URL|
|Sat Jan 10 00:36:15 +0000 2015|;|0|;|primeras conclusiones del atentado de falsa bandera de charlie hebdo atentadoparisep URL|
|Sat Jan 10 00:36:07 +0000 2015|;|0|;|uma charlie hebdo por aqui agora talvez não vivemos tempos do politicamente correto das patrulhas URL|
|Sat Jan 10 00:35:49 +0000 2015|;|0|;|AT_USER 4 portadas de charlie hebdo sobre las religiones URL|
|Sat Jan 10 00:35:36 +0000 2015|;|1|;|- a charlie hebdo que tão divulgando como racista tá sem o texto e foi tirada de contexto - li o texto continua racista e de mal gosto|
|Sat Jan 10 00:35:23 +0000 2015|;|0|;|al qaeda reivindica ataque al semanario charlie hebdo URL ciudadccs URL|
|Sat Jan 10 00:35:15 +0000 2015|;|203|;|rt AT_USER jesuischarlie ataque à revista charlie hebdo põe o mundo de luto URL URL|
|Sat Jan 10 00:35:13 +0000 2015|;|0|;|rachel sheherazade diz que falta liberdade no brasil e compara charlie hebdo à veja URL|
|Sat Jan 10 00:35:04 +0000 2015|;|0|;|armação do tio sam como em 11 de setembro agora com apoio dos franceses para justificarem mais invasões  URL|
|Sat Jan 10 00:34:47 +0000 2015|;|0|;|capas mais polêmicas do charlie hebdo capa de jornal satírico “charlie hebdo” traz maomé beijando cartunista com URL|
|Sat Jan 10 00:34:26 +0000 2015|;|0|;|al qaeda se adjudica ataque contra charlie hebdo URL URL|
|Sat Jan 10 00:34:00 +0000 2015|;|1|;|estivemos a debater o tema charlie hebdo em psicologia e oiço colegas meus a dizer o jornal pôs-se a jeito eu juro que não sei lidar|
|Sat Jan 10 00:33:34 +0000 2015|;|1|;|amanhã o psg vai fazer homenagem as vítimas do ataque na revista charlie hebdo|
|Sat Jan 10 00:33:33 +0000 2015|;|0|;|o papel dos estados unidos em tragédias como a do charlie hebdo URL AT_USER|
|Sat Jan 10 00:33:21 +0000 2015|;|0|;|o ataque ao jornal satírico charlie hebdo é um desses fatos que levam o mundo a refletir doze mortos entre URL|
|Sat Jan 10 00:33:20 +0000 2015|;|0|;|uma revista como a charlie hebdo sofreria processo atrás de processo no brasil gostaria de ver defesa da liberdade sem mortes|
|Sat Jan 10 00:33:12 +0000 2015|;|0|;|debate sobre publicar o no las caricaturas de charlie hebdo (1) ny times shows strains of charlie hebdo controversy URL|
|Sat Jan 10 00:33:06 +0000 2015|;|4|;|rt AT_USER desgobiernoylibertaddeexpresion ¿repudio de dónde → demagogia sobre charlie hebdo ↓ URL URL|
|Sat Jan 10 00:32:55 +0000 2015|;|1|;|rt AT_USER al-qaeda se adjudicó ataque contra charlie hebdo URL|
|Sat Jan 10 00:32:52 +0000 2015|;|0|;|4 portadas de charlie hebdo sobre las religiones URL|
|Sat Jan 10 00:32:01 +0000 2015|;|0|;|aaiinn você não tá defendendo os caras do charlie hebdo eles eram de esquerda cara eu fico triste pela morte msm se o cara for do arena|
|Sat Jan 10 00:31:20 +0000 2015|;|0|;|al-qaeda no iêmen teria dirigido atentado à charlie hebdo afirma membro do grupo a al-qaeda na península ará URL|
|Sat Jan 10 00:30:36 +0000 2015|;|0|;|siga AT_USER arco do triunfo é iluminado com frase de apoio ao charlie hebdo URL tv online tvonline|
|Sat Jan 10 00:30:31 +0000 2015|;|4|;|rt AT_USER 09h53  claudio tognolli  AT_USER escreveno yahoo as loucas razões religiosas do ataque a charlie hebdo h…|
|Sat Jan 10 00:30:13 +0000 2015|;|1|;|rt AT_USER betalab arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e o  http…|
|Sat Jan 10 00:30:10 +0000 2015|;|0|;|ótima entrevista com laerte sobre o que houve um paris humor e repressão URL|
|Sat Jan 10 00:30:08 +0000 2015|;|0|;|«charlie hebdo» pm israelita pede segurança reforçada em locais judaicos URL|
|Sat Jan 10 00:30:05 +0000 2015|;|0|;|URL ´a gênese das ideias dos terroristas de paris de grupos como a al-qaeda e o isis está na URL|
|Sat Jan 10 00:29:55 +0000 2015|;|0|;|facebook video al qaeda se adjudica ataque contra charlie hebdo URL|
|Sat Jan 10 00:29:38 +0000 2015|;|0|;|para se entender o terrismo contra o charlie hebdo de paris uma coisa é se indignar com toda razão contra o URL|
|Sat Jan 10 00:29:11 +0000 2015|;|2|;|só os fascistas matam humoristas só os fascistas creem que há objetos não hilariantes ou não ridicularizáveis URL|
|Sat Jan 10 00:28:54 +0000 2015|;|5|;|rt AT_USER polícia francesa mata suspeitos responsáveis pelo ataque ao charlie hebdo leia mais URL metro1|
|Sat Jan 10 00:28:37 +0000 2015|;|0|;|personalizada1 arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merke URL|
|Sat Jan 10 00:28:31 +0000 2015|;|0|;|[media indo] al-qaeda ancam serang prancis usai charlie hebdo URL berita|
|Sat Jan 10 00:28:11 +0000 2015|;|0|;|arco do triunfo é iluminado com frase de apoio ao charlie hebdo URL timbeta operacaobetalab sdv|
|Sat Jan 10 00:28:10 +0000 2015|;|23|;|posta je suis charlie hebdo no facebook e defende que a pm chegue matando estamos bem de compadecidos|
|Sat Jan 10 00:27:46 +0000 2015|;|0|;|jesuischarlie ( eu sou charlie hebdo ) URL|
|Sat Jan 10 00:27:43 +0000 2015|;|0|;|charlie hebdo voltou aos desenhos em sala emprestada a equipa do charlie hebdo escoltada pela polícia fo URL|
|Sat Jan 10 00:27:32 +0000 2015|;|0|;|g1- arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e o presi URL|
|Sat Jan 10 00:27:27 +0000 2015|;|0|;|AT_USER eu não estou defendendo o massacre foi triste foi lamentável e etc mas eu não uso a tag em apoio a charlie hebdo pq (+)|
|Sat Jan 10 00:27:21 +0000 2015|;|0|;|arco do triunfo é iluminado com frase de apoio ao charlie hebdo URL timbeta|
|Sat Jan 10 00:27:15 +0000 2015|;|1|;|rt AT_USER estudantes se posicionam contra as manifestações e as homenagens a charlie hebdo eu não sou charlie pois a revista ata…|
|Sat Jan 10 00:27:05 +0000 2015|;|0|;|140 virgens na fila de espera para serem defloradas pelos 2 terroristas do charlie hebdo vai ser um final de URL|
|Sat Jan 10 00:27:04 +0000 2015|;|0|;|jucamario27 arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel  URL|
|Sat Jan 10 00:27:01 +0000 2015|;|0|;|AT_USER AT_USER *se cambia a charlie hebdo*|
|Sat Jan 10 00:26:56 +0000 2015|;|0|;|sobre o charlie hebdo e o brasil quem o brasileiro moralista pensa que é pra falar de fanatismo religioso|
|Sat Jan 10 00:26:54 +0000 2015|;|0|;|operacaobetalab arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merk URL|
|Sat Jan 10 00:26:52 +0000 2015|;|0|;|mesegue arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e o  URL|
|Sat Jan 10 00:26:50 +0000 2015|;|1|;|betalab arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e o  URL|
|Sat Jan 10 00:26:45 +0000 2015|;|3|;|hu3b3t arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e o p URL|
|Sat Jan 10 00:26:41 +0000 2015|;|1|;|arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel  URL rt timbeta|
|Sat Jan 10 00:26:33 +0000 2015|;|0|;|g1 arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e o presi URL|
|Sat Jan 10 00:26:32 +0000 2015|;|0|;|mark zuckerberg publica texto em solidariedade ao charlie hebdo URL|
|Sat Jan 10 00:26:30 +0000 2015|;|4|;|rt AT_USER “AT_USER polícia mata suspeitos de ataque ao ‘charlie hebdo’ URL menos 2aprendeu br com r…|
|Sat Jan 10 00:26:28 +0000 2015|;|0|;|mark zuckerberg publica texto em solidariedade ao charlie hebdo o cofundador e presidente-executivo do face URL|
|Sat Jan 10 00:26:24 +0000 2015|;|0|;|operacaobetalab arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã ang URL mesiga|
|Sat Jan 10 00:26:12 +0000 2015|;|0|;|rt1 arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e o pres URL|
|Sat Jan 10 00:26:10 +0000 2015|;|1|;|betalab arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merk URL sigame|
|Sat Jan 10 00:26:02 +0000 2015|;|1|;|timbetalab arco do triunfo é iluminado com frase de apoio ao charlie hebdo chanceler alemã angela merkel e URL|
|Sat Jan 10 00:25:49 +0000 2015|;|2|;|rt AT_USER “AT_USER jornalista inglês critica linha do charlie hebdo”  posso criticar a leditorial d qq jornal só ñ posso mat…|
|Sat Jan 10 00:25:35 +0000 2015|;|0|;|de todas as tirinhas em homenagem ao charlie hebdo essa foi a que eu mais gostei d URL|
|Sat Jan 10 00:25:30 +0000 2015|;|0|;|não não somos todes charlie hebdo|
|Sat Jan 10 00:25:29 +0000 2015|;|6|;|rt AT_USER à suivre URL charlie hebdo estará en los quioscos la próxima semana AT_USER charliehebdo jesuischa…|
